Date,Open,High,Low,Close,Adj Close,Volume
2024-03-27,202.940002,205.259995,202.210007,205.130005,202.939224,2760100
2024-03-28,205.399994,206.820007,205.179993,205.250000,203.057938,3594100
2024-04-01,205.389999,205.889999,201.889999,202.009995,199.852539,2221900
2024-04-02,202.080002,202.300003,200.020004,200.229996,198.091553,2615100
2024-04-03,199.419998,200.940002,197.919998,197.970001,195.855682,2496000
2024-04-04,200.679993,200.679993,195.520004,196.050003,193.956207,3414700
2024-04-05,195.899994,198.399994,195.149994,197.149994,195.044434,2212800
2024-04-08,197.589996,199.190002,197.330002,197.759995,195.647934,2384700
2024-04-09,198.350006,199.520004,196.020004,198.410004,196.290985,2042000
2024-04-10,195.570007,196.449997,194.399994,195.649994,193.560455,2907300
2024-04-11,196.009995,197.199997,194.270004,196.869995,194.767426,3026300
2024-04-12,195.910004,196.449997,194.610001,196.160004,194.065018,3498600
2024-04-15,198.110001,198.490005,193.179993,194.039993,191.967651,3179900
2024-04-16,193.139999,193.690002,190.529999,190.720001,188.683105,2801900
2024-04-17,192.410004,192.520004,189.750000,190.360001,188.326965,2424300
2024-04-18,191.000000,192.300003,189.990005,191.080002,189.039276,2143100
2024-04-19,192.610001,194.529999,191.630005,194.259995,192.185303,3569700
2024-04-22,194.279999,196.300003,194.139999,195.580002,193.491211,2366900
2024-04-23,196.029999,197.610001,195.679993,196.160004,194.065018,2557300
2024-04-24,193.559998,195.720001,193.259995,194.789993,192.709641,3578300
2024-04-25,199.460007,200.139999,190.490005,193.020004,190.958557,3894300
2024-04-26,190.300003,193.649994,190.110001,193.449997,191.383957,3041300
2024-04-29,193.259995,194.259995,192.220001,193.770004,191.700546,2593600
2024-04-30,193.990005,195.839996,192.320007,192.729996,190.671646,3127900
2024-05-01,191.970001,197.179993,191.899994,195.300003,193.214203,5084600
2024-05-02,196.380005,196.479996,192.690002,193.639999,191.571930,3418700
2024-05-03,194.770004,196.240005,193.539993,195.809998,193.718750,2251400
2024-05-06,196.369995,197.199997,193.949997,195.000000,192.917404,2257600
2024-05-07,195.029999,197.190002,195.029999,196.850006,194.747650,2052200
2024-05-08,196.690002,198.360001,195.919998,198.050003,195.934830,1788300
2024-05-09,198.850006,200.789993,197.869995,200.630005,198.487274,2692000
2024-05-10,201.000000,203.229996,200.720001,202.919998,200.752808,2318400
2024-05-13,204.440002,206.720001,203.740005,203.800003,201.623428,3505300
2024-05-14,205.000000,205.380005,202.910004,203.210007,201.039734,2378400
2024-05-15,204.369995,205.350006,202.770004,205.059998,202.869965,2675800
2024-05-16,204.970001,207.270004,204.580002,206.619995,205.495590,2566800
2024-05-17,206.889999,207.000000,205.179993,205.970001,204.849136,2267200
2024-05-20,205.750000,206.190002,203.250000,204.619995,203.506470,2008300
2024-05-21,205.220001,205.240005,203.139999,203.509995,202.402512,1742800
2024-05-22,203.119995,203.940002,201.880005,202.800003,201.696381,2013300
2024-05-23,201.529999,201.550003,199.220001,199.389999,198.304932,2616400
2024-05-24,200.350006,200.809998,199.190002,199.690002,198.603302,2360600
2024-05-28,198.160004,200.839996,198.100006,199.179993,198.096069,2417300
2024-05-29,197.830002,198.410004,196.889999,197.070007,195.997574,2846200
2024-05-30,197.800003,201.279999,197.399994,200.910004,199.816666,2314200
2024-05-31,200.330002,202.279999,199.130005,202.190002,201.089706,3163500
2024-06-03,203.820007,203.820007,200.990005,202.460007,201.358246,2443500
2024-06-04,201.059998,208.149994,201.059998,207.229996,206.102264,3360800
2024-06-05,207.929993,209.449997,205.869995,209.270004,208.131180,2722800
2024-06-06,209.169998,210.210007,207.619995,208.449997,207.315628,3270800
2024-06-07,208.520004,210.970001,207.660004,208.779999,207.643845,2563200
2024-06-10,209.770004,211.059998,209.130005,210.740005,209.593185,2648200
2024-06-11,209.779999,209.860001,207.149994,209.479996,208.340027,2304700
2024-06-12,210.750000,211.630005,207.740005,208.500000,207.365356,2471200
2024-06-13,207.089996,208.970001,206.250000,208.630005,207.494659,1959700
2024-06-14,207.199997,208.679993,206.009995,208.529999,207.395203,2239200
2024-06-17,208.000000,212.169998,207.539993,211.949997,210.796585,3100600
2024-06-18,211.039993,213.229996,210.429993,212.869995,211.711578,2443400
2024-06-20,213.399994,215.190002,212.869995,214.139999,212.974670,4042000
2024-06-21,215.789993,216.080002,213.520004,215.089996,213.919495,7929000
2024-06-24,215.210007,218.360001,214.910004,215.889999,214.715149,2933200
2024-06-25,216.830002,216.830002,213.720001,214.449997,213.282974,2970600
2024-06-26,213.550003,214.070007,211.600006,213.429993,212.268524,2173900
2024-06-27,214.300003,215.350006,213.009995,214.380005,213.213364,1913200
2024-06-28,214.139999,216.149994,211.139999,213.539993,212.377930,4804800
2024-07-01,213.139999,215.529999,210.869995,210.949997,209.802032,2148500
2024-07-02,211.770004,213.279999,210.960007,213.229996,212.069626,1908300
2024-07-03,213.000000,213.270004,212.070007,212.460007,211.303818,1086700
2024-07-05,212.570007,212.910004,210.740005,212.240005,211.085022,1355300
2024-07-08,211.889999,213.229996,211.020004,211.630005,210.478333,1838100
2024-07-09,211.690002,212.100006,210.559998,210.600006,209.453934,1375400
2024-07-10,211.199997,214.940002,210.770004,214.490005,213.322769,1791800
2024-07-11,215.000000,216.669998,213.649994,214.850006,213.680817,2700100
2024-07-12,215.529999,216.850006,212.330002,215.110001,213.939392,2089200
2024-07-15,214.399994,216.330002,213.410004,215.720001,214.546066,1732200
2024-07-16,215.850006,219.009995,215.649994,218.470001,217.281113,2978500
2024-07-17,219.000000,220.710007,217.850006,220.210007,219.011642,2688100
2024-07-18,219.979996,220.789993,217.520004,217.669998,216.485458,2165400
2024-07-19,217.729996,218.139999,214.240005,214.610001,213.442108,2660600
2024-07-22,215.270004,217.110001,213.630005,216.970001,215.789276,2784600
2024-07-23,216.979996,218.860001,216.210007,217.380005,216.197037,1791200
2024-07-24,217.380005,217.770004,213.130005,213.649994,212.487335,3524600
2024-07-25,202.789993,205.229996,199.000000,202.449997,201.348282,6683700
2024-07-26,203.029999,207.800003,198.240005,202.740005,201.636719,7452400
2024-07-29,203.529999,203.759995,199.130005,201.399994,200.304001,2873900
2024-07-30,201.949997,203.949997,201.470001,202.639999,201.537247,2608500
2024-07-31,203.759995,206.759995,202.139999,204.750000,203.635773,3323900
2024-08-01,204.330002,206.759995,201.500000,204.580002,203.466690,3743000
2024-08-02,208.250000,208.960007,201.300003,203.690002,202.581543,3377700
2024-08-05,202.529999,202.529999,196.899994,199.710007,198.623199,3915300
2024-08-06,199.699997,202.179993,198.490005,198.800003,197.718155,3629100
2024-08-07,200.550003,203.949997,197.699997,197.919998,196.842941,3292200
2024-08-08,197.919998,200.539993,197.919998,199.820007,198.732605,2461100
2024-08-09,199.029999,199.160004,197.520004,198.229996,197.151245,1888100
2024-08-12,198.460007,198.500000,196.529999,196.789993,195.719086,3073900
2024-08-13,197.259995,197.410004,195.610001,196.729996,195.659409,3739200
2024-08-14,196.000000,197.789993,195.570007,197.600006,196.524689,3471200
2024-08-15,198.949997,200.229996,198.100006,198.460007,197.380005,2900200
2024-08-16,197.589996,199.610001,196.830002,198.500000,198.500000,2811100
2024-08-19,198.460007,199.429993,197.839996,199.039993,199.039993,2044200
2024-08-20,199.000000,200.509995,197.929993,200.070007,200.070007,3060400
2024-08-21,200.839996,201.779999,199.889999,201.419998,201.419998,1784800
2024-08-22,200.750000,201.369995,199.320007,200.139999,200.139999,1947600
2024-08-23,201.690002,202.779999,200.839996,202.479996,202.479996,2948400
2024-08-26,203.589996,204.820007,202.910004,203.850006,203.850006,1834800
2024-08-27,203.970001,206.300003,203.755005,206.110001,206.110001,2323035
